Thu Dec 22 19:00:00 EST 2016,0.00000757,0.0000065,0.00000751,0.00000664,624.40134566,5.684905E-7,-55
Fri Dec 23 19:00:00 EST 2016,0.00000725,0.00000653,0.00000664,0.00000718,213.45363359,5.76066E-7,1
Sat Dec 24 19:00:00 EST 2016,0.00000756,0.00000705,0.00000719,0.00000714,265.97863697,5.727625E-7,-1
Sun Dec 25 19:00:00 EST 2016,0.00000722,0.00000661,0.00000715,0.00000692,281.70367065,5.746245E-7,-2
Mon Dec 26 19:00:00 EST 2016,0.00000707,0.00000637,0.00000693,0.00000662,388.02382434,5.808935E-7,-55
Tue Dec 27 19:00:00 EST 2016,0.00000668,0.00000627,0.00000662,0.0000064,263.82988031,5.72349E-7,-55
Wed Dec 28 19:00:00 EST 2016,0.00000683,0.00000624,0.0000064,0.00000662,332.09858276,5.732315E-7,2
Thu Dec 29 19:00:00 EST 2016,0.0000070,0.00000651,0.00000663,0.00000669,263.64902499,5.6907E-7,3
Fri Dec 30 19:00:00 EST 2016,0.0000069,0.00000661,0.00000668,0.00000671,171.9456176,5.551165E-7,4
Sat Dec 31 19:00:00 EST 2016,0.00000687,0.00000621,0.00000677,0.00000635,225.75731668,5.603605E-7,-55
Sun Jan 01 19:00:00 EST 2017,0.00000643,0.00000609,0.00000632,0.00000616,259.43097934,5.493425E-7,-55
Mon Jan 02 19:00:00 EST 2017,0.00000638,0.00000609,0.00000616,0.00000619,192.31125133,5.363755E-7,1
Tue Jan 03 19:00:00 EST 2017,0.00000626,0.00000563,0.00000618,0.00000571,434.85208326,5.410565E-7,-55
Wed Jan 04 19:00:00 EST 2017,0.00000655,0.0000042,0.00000574,0.0000062,1336.65354321,6.315035E-7,3
Thu Jan 05 19:00:00 EST 2017,0.00000738,0.0000060,0.0000062,0.00000707,1085.2619333,6.689285E-7,11
Fri Jan 06 19:00:00 EST 2017,0.00000759,0.00000687,0.00000705,0.00000707,962.70319656,6.71482E-7,12
Sat Jan 07 19:00:00 EST 2017,0.0000072,0.00000667,0.00000706,0.00000686,428.01705866,6.64408E-7,-2
Sun Jan 08 19:00:00 EST 2017,0.00000709,0.00000672,0.00000685,0.00000685,351.4605347,6.496875E-7,-3
Mon Jan 09 19:00:00 EST 2017,0.0000078,0.0000068,0.00000683,0.0000075,1673.42671877,6.67203E-7,18
Tue Jan 10 19:00:00 EST 2017,0.0000085,0.00000708,0.0000075,0.00000829,2730.01292553,7.04843E-7,22
Wed Jan 11 19:00:00 EST 2017,0.0000092,0.00000749,0.00000829,0.00000794,4011.61711538,7.55101E-7,-1
Thu Jan 12 19:00:00 EST 2017,0.00000844,0.00000773,0.00000794,0.00000812,1586.73926187,7.52846E-7,1
Fri Jan 13 19:00:00 EST 2017,0.00000879,0.00000796,0.0000081,0.0000084,971.90800037,7.567035E-7,29
Sat Jan 14 19:00:00 EST 2017,0.00000851,0.00000816,0.00000838,0.00000823,535.55475455,7.363685E-7,-1
Sun Jan 15 19:00:00 EST 2017,0.00000848,0.0000081,0.00000821,0.0000082,370.259079,7.1855E-7,-2
Mon Jan 16 19:00:00 EST 2017,0.00000831,0.00000705,0.00000818,0.00000751,1087.33029938,7.456225E-7,-6
Tue Jan 17 19:00:00 EST 2017,0.00000795,0.00000702,0.00000745,0.00000758,891.28652205,7.548415E-7,1
Wed Jan 18 19:00:00 EST 2017,0.00000767,0.00000737,0.00000757,0.00000745,324.69431876,7.320995E-7,-9
Thu Jan 19 19:00:00 EST 2017,0.00000766,0.00000727,0.00000745,0.00000739,348.96279104,7.149945E-7,-10
Fri Jan 20 19:00:00 EST 2017,0.00000753,0.00000715,0.00000736,0.00000729,360.63463458,6.98245E-7,-11
Sat Jan 21 19:00:00 EST 2017,0.00000751,0.00000714,0.00000726,0.00000729,206.84633798,6.81833E-7,1
Sun Jan 22 19:00:00 EST 2017,0.00000737,0.0000072,0.00000729,0.00000729,146.08089886,6.562415E-7,2
Mon Jan 23 19:00:00 EST 2017,0.0000074,0.00000716,0.00000729,0.0000073,275.59054632,6.354295E-7,3
Tue Jan 24 19:00:00 EST 2017,0.00000739,0.00000713,0.00000728,0.0000072,289.57733698,6.16658E-7,-15
Wed Jan 25 19:00:00 EST 2017,0.00000725,0.00000674,0.00000721,0.00000693,812.0505656,6.11325E-7,-16
Thu Jan 26 19:00:00 EST 2017,0.00000715,0.00000675,0.00000691,0.00000698,680.75234511,6.00759E-7,1
Fri Jan 27 19:00:00 EST 2017,0.00000699,0.0000068,0.00000698,0.00000687,200.11170992,5.80221E-7,-18
Sat Jan 28 19:00:00 EST 2017,0.00000702,0.00000673,0.00000687,0.00000691,219.02385024,5.6571E-7,1
Sun Jan 29 19:00:00 EST 2017,0.00000701,0.00000679,0.0000069,0.00000692,214.69746711,5.484245E-7,2
Mon Jan 30 19:00:00 EST 2017,0.00000694,0.00000641,0.00000692,0.00000648,338.7385477,5.475035E-7,-25
Tue Jan 31 19:00:00 EST 2017,0.00000698,0.00000624,0.00000644,0.00000664,1056.47139923,5.571285E-7,1
Wed Feb 01 19:00:00 EST 2017,0.00000675,0.00000631,0.00000664,0.00000636,387.31945291,5.51272E-7,-27
Thu Feb 02 19:00:00 EST 2017,0.0000064,0.00000618,0.00000636,0.00000632,260.17013827,5.347085E-7,-28
Fri Feb 03 19:00:00 EST 2017,0.00000638,0.00000616,0.00000633,0.0000062,167.24303997,5.18973E-7,-29
Sat Feb 04 19:00:00 EST 2017,0.00000635,0.00000619,0.00000621,0.00000626,195.75057358,5.010245E-7,1
Sun Feb 05 19:00:00 EST 2017,0.00000627,0.00000613,0.00000625,0.0000062,181.58142816,4.829733E-7,-1
Mon Feb 06 19:00:00 EST 2017,0.00000626,0.0000059,0.0000062,0.00000601,558.13081042,4.768246E-7,-33
Tue Feb 07 19:00:00 EST 2017,0.00000623,0.00000591,0.00000602,0.00000605,415.10740963,4.689834E-7,1
Wed Feb 08 19:00:00 EST 2017,0.00000668,0.00000588,0.00000603,0.00000643,1033.52257236,4.855342E-7,7
Thu Feb 09 19:00:00 EST 2017,0.00000659,0.00000624,0.00000642,0.00000632,403.13551156,4.787575E-7,-1
Fri Feb 10 19:00:00 EST 2017,0.00000641,0.0000062,0.00000632,0.00000629,185.17068316,4.653196E-7,-2
Sat Feb 11 19:00:00 EST 2017,0.00000637,0.00000623,0.00000628,0.00000624,117.45250306,4.490536E-7,-3
Sun Feb 12 19:00:00 EST 2017,0.00000642,0.00000621,0.00000626,0.00000626,212.78685668,4.371009E-7,1
Mon Feb 13 19:00:00 EST 2017,0.00000639,0.00000614,0.00000626,0.00000621,344.01459196,4.277458E-7,-5
Tue Feb 14 19:00:00 EST 2017,0.00000626,0.00000598,0.00000621,0.00000604,408.76576086,4.203585E-7,-7
Wed Feb 15 19:00:00 EST 2017,0.00000619,0.0000056,0.00000606,0.00000571,617.45776245,4.288406E-7,-42
Thu Feb 16 19:00:00 EST 2017,0.0000059,0.00000546,0.00000571,0.0000056,480.41317652,4.293986E-7,-55
Fri Feb 17 19:00:00 EST 2017,0.00000585,0.00000479,0.00000559,0.0000052,1070.29721768,4.609286E-7,-55
Sat Feb 18 19:00:00 EST 2017,0.00000565,0.00000519,0.0000052,0.00000562,495.69374242,4.608822E-7,2
Sun Feb 19 19:00:00 EST 2017,0.00000568,0.00000529,0.00000562,0.00000537,439.20593733,4.573381E-7,-1
Mon Feb 20 19:00:00 EST 2017,0.00000551,0.00000514,0.00000538,0.00000521,347.56700724,4.529712E-7,-2
Tue Feb 21 19:00:00 EST 2017,0.00000536,0.00000512,0.00000521,0.0000052,163.52171626,4.423226E-7,-3
Wed Feb 22 19:00:00 EST 2017,0.00000522,0.00000494,0.0000052,0.00000499,276.65135384,4.342064E-7,-55
Thu Feb 23 19:00:00 EST 2017,0.00000504,0.0000046,0.00000498,0.00000479,426.15469946,4.344961E-7,-55
Fri Feb 24 19:00:00 EST 2017,0.00000508,0.0000047,0.0000048,0.00000493,152.4177177,4.317713E-7,1
Sat Feb 25 19:00:00 EST 2017,0.00000503,0.00000476,0.00000492,0.00000479,82.5432489,4.236828E-7,-1
Sun Feb 26 19:00:00 EST 2017,0.00000484,0.00000462,0.00000479,0.00000467,160.80973126,4.134986E-7,-55
Mon Feb 27 19:00:00 EST 2017,0.00000479,0.00000444,0.00000466,0.00000464,484.72803248,4.103236E-7,-55
Tue Feb 28 19:00:00 EST 2017,0.00000472,0.00000427,0.00000464,0.00000435,564.06656918,4.123074E-7,-55
Wed Mar 01 19:00:00 EST 2017,0.00000519,0.00000433,0.00000434,0.00000484,1417.80048596,4.346920E-7,4
Thu Mar 02 19:00:00 EST 2017,0.00000514,0.00000458,0.00000484,0.00000504,895.12046423,4.409574E-7,8
Fri Mar 03 19:00:00 EST 2017,0.00000525,0.00000489,0.00000504,0.00000494,547.81558636,4.369096E-7,-1
Sat Mar 04 19:00:00 EST 2017,0.00000502,0.0000046,0.00000494,0.00000474,358.00039399,4.360641E-7,-3
Sun Mar 05 19:00:00 EST 2017,0.0000049,0.00000465,0.00000474,0.00000472,333.85191919,4.267609E-7,-4
Mon Mar 06 19:00:00 EST 2017,0.00000563,0.00000471,0.00000472,0.00000545,961.55136269,4.514228E-7,15
Tue Mar 07 19:00:00 EST 2017,0.00000581,0.00000532,0.00000547,0.00000559,1529.72862004,4.533516E-7,16
Wed Mar 08 19:00:00 EST 2017,0.00000575,0.00000508,0.0000056,0.00000543,747.50573903,4.64184E-7,-2
Thu Mar 09 19:00:00 EST 2017,0.00000576,0.00000466,0.00000543,0.00000551,1473.72618487,4.959748E-7,1
Fri Mar 10 19:00:00 EST 2017,0.00000559,0.00000508,0.00000552,0.00000529,868.58794841,4.966760E-7,-4
Sat Mar 11 19:00:00 EST 2017,0.00000528,0.00000495,0.00000528,0.00000511,698.66773605,4.888422E-7,-5
Sun Mar 12 20:00:00 EDT 2017,0.00000524,0.00000489,0.00000511,0.00000515,1024.28705176,4.819001E-7,1
Mon Mar 13 20:00:00 EDT 2017,0.00000524,0.00000496,0.00000514,0.00000515,394.5494606,4.718051E-7,2
Tue Mar 14 20:00:00 EDT 2017,0.00000516,0.00000494,0.00000514,0.00000496,387.43145526,4.592148E-7,-8
Wed Mar 15 20:00:00 EDT 2017,0.00000545,0.00000464,0.00000496,0.00000543,1431.1555306,4.767540E-7,5
Thu Mar 16 20:00:00 EDT 2017,0.00000557,0.00000506,0.00000542,0.00000555,1289.12425448,4.784163E-7,8
Fri Mar 17 20:00:00 EDT 2017,0.00000898,0.0000055,0.00000556,0.00000694,3629.18793786,6.284955E-7,49
Sat Mar 18 20:00:00 EDT 2017,0.00000738,0.00000601,0.00000694,0.00000663,2163.42631666,6.655705E-7,-1
Sun Mar 19 20:00:00 EDT 2017,0.00000694,0.0000061,0.00000663,0.00000662,1802.00045195,6.74292E-7,-2
Mon Mar 20 20:00:00 EDT 2017,0.00000668,0.00000603,0.00000665,0.00000612,1411.79702005,6.730775E-7,-3
Tue Mar 21 20:00:00 EDT 2017,0.00000744,0.0000061,0.00000614,0.00000695,2392.52020202,7.064235E-7,53
Wed Mar 22 20:00:00 EDT 2017,0.00001129,0.00000689,0.00000696,0.00001103,6304.93779113,8.911025E-7,55
Thu Mar 23 20:00:00 EDT 2017,0.00001179,0.00000896,0.00001104,0.00001139,15603.64686334,9.880475E-7,55
Fri Mar 24 20:00:00 EDT 2017,0.00001164,0.00000902,0.00001139,0.00000916,7409.17207527,0.000001069645,-2
Sat Mar 25 20:00:00 EDT 2017,0.0000106,0.00000909,0.00000916,0.00000991,3837.74633438,0.000001091663,1
Sun Mar 26 20:00:00 EDT 2017,0.00001033,0.00000857,0.0000099,0.00000916,3563.43208155,0.00000112508,-1
Mon Mar 27 20:00:00 EDT 2017,0.00000939,0.00000872,0.00000913,0.00000912,1595.85030295,0.000001102326,-5
Tue Mar 28 20:00:00 EDT 2017,0.00000985,0.00000906,0.00000909,0.00000984,1718.53269882,0.000001086710,2
Wed Mar 29 20:00:00 EDT 2017,0.00001471,0.0000097,0.00000984,0.00001315,11189.66079856,0.000001282874,55
Thu Mar 30 20:00:00 EDT 2017,0.000025,0.00001288,0.00001314,0.00002017,46677.63791543,0.000001824730,55
Fri Mar 31 20:00:00 EDT 2017,0.00002163,0.000018,0.00002008,0.00002028,19367.57704538,0.000001914994,55
Sat Apr 01 20:00:00 EDT 2017,0.00007075,0.00002001,0.00002022,0.00005707,140899.08677094,0.000004356244,55
Sun Apr 02 20:00:00 EDT 2017,0.0000571,0.000022,0.00005705,0.0000283,102162.82262531,0.00000589343,-1
Mon Apr 03 20:00:00 EDT 2017,0.00003734,0.00002342,0.00002824,0.00003306,48404.2253044,0.00000629476,1
Tue Apr 04 20:00:00 EDT 2017,0.00003619,0.00002996,0.00003309,0.00003145,25080.95750234,0.00000629152,-1
Wed Apr 05 20:00:00 EDT 2017,0.00003298,0.0000245,0.00003136,0.0000275,27647.73004477,0.000006400945,-4
Thu Apr 06 20:00:00 EDT 2017,0.0000325,0.0000258,0.00002751,0.00003099,20615.70063311,0.0000064159,1
Fri Apr 07 20:00:00 EDT 2017,0.0000313,0.00002948,0.00003094,0.00003045,8498.05225521,0.000006186105,-1
Sat Apr 08 20:00:00 EDT 2017,0.00003045,0.0000266,0.00003045,0.0000286,9667.97091308,0.0000060693,-2
Sun Apr 09 20:00:00 EDT 2017,0.00002975,0.0000273,0.00002858,0.00002829,6811.07212276,0.000005888335,-3
Mon Apr 10 20:00:00 EDT 2017,0.000029,0.00002599,0.00002826,0.00002716,6391.82339281,0.00000574442,-9
Tue Apr 11 20:00:00 EDT 2017,0.00002955,0.00002679,0.00002715,0.00002856,7197.1028078,0.0000055952,2
Wed Apr 12 20:00:00 EDT 2017,0.00003085,0.00002732,0.00002856,0.00002936,9582.89050963,0.00000549194,4
Thu Apr 13 20:00:00 EDT 2017,0.00002994,0.0000275,0.00002936,0.0000288,5091.30812121,0.000005339345,-1
Fri Apr 14 20:00:00 EDT 2017,0.00002925,0.00002802,0.00002874,0.00002885,2692.95487275,0.00000513388,1
Sat Apr 15 20:00:00 EDT 2017,0.00002891,0.00002772,0.00002882,0.00002811,3347.00404922,0.000004936686,-4
Sun Apr 16 20:00:00 EDT 2017,0.00002901,0.00002766,0.0000281,0.00002812,4154.58061829,0.000004757352,1
Mon Apr 17 20:00:00 EDT 2017,0.00002829,0.0000265,0.00002813,0.00002721,4686.80833398,0.000004608984,-6
Tue Apr 18 20:00:00 EDT 2017,0.00002765,0.00002353,0.0000272,0.00002465,7172.79596181,0.000004584535,-17
Wed Apr 19 20:00:00 EDT 2017,0.00002529,0.000022,0.00002464,0.00002439,14552.25788819,0.000004519808,-18
Thu Apr 20 20:00:00 EDT 2017,0.0000281,0.0000235,0.00002439,0.00002685,16293.42378965,0.000004523818,2
Fri Apr 21 20:00:00 EDT 2017,0.00002716,0.00002515,0.00002685,0.00002566,5057.6164897,0.000004398127,-1
Sat Apr 22 20:00:00 EDT 2017,0.00002597,0.00002501,0.00002566,0.00002575,2736.04532251,0.000004226220,1
Sun Apr 23 20:00:00 EDT 2017,0.00002572,0.0000245,0.00002572,0.00002514,3373.70236363,0.000004077409,-3
Mon Apr 24 20:00:00 EDT 2017,0.00002732,0.00002496,0.00002515,0.00002551,7196.38387825,0.000003991538,1
Tue Apr 25 20:00:00 EDT 2017,0.00002642,0.00002476,0.0000255,0.00002559,5991.34541042,0.000003874961,2
Wed Apr 26 20:00:00 EDT 2017,0.00002706,0.00002459,0.00002557,0.00002644,8145.73888946,0.000003804713,5
Thu Apr 27 20:00:00 EDT 2017,0.00003484,0.0000263,0.00002648,0.0000338,44827.78789848,0.000004041478,25
Fri Apr 28 20:00:00 EDT 2017,0.000045,0.00003372,0.0000338,0.0000398,67390.05222553,0.000004403404,26
Sat Apr 29 20:00:00 EDT 2017,0.0000415,0.00003751,0.00003996,0.00003833,24017.25496653,0.000004382734,-1
Sun Apr 30 20:00:00 EDT 2017,0.00004268,0.0000335,0.00003831,0.0000389,31963.18864139,0.000004622598,1
Mon May 01 20:00:00 EDT 2017,0.00003957,0.00003406,0.00003888,0.00003715,17386.50314291,0.000004666968,-3
Tue May 02 20:00:00 EDT 2017,0.0000415,0.00003539,0.00003714,0.00004096,19814.59321986,0.000004739120,30
Wed May 03 20:00:00 EDT 2017,0.0000544,0.00003925,0.00004079,0.00005193,71704.10700619,0.000005259665,31
Thu May 04 20:00:00 EDT 2017,0.00006849,0.00005011,0.00005193,0.00006045,87075.97664861,0.00000591568,55
Fri May 05 20:00:00 EDT 2017,0.0000685,0.000060,0.00006051,0.0000645,39967.10752098,0.000006044895,55
Sat May 06 20:00:00 EDT 2017,0.00009666,0.00006233,0.00006438,0.00008928,114210.95618436,0.00000745915,55
Sun May 07 20:00:00 EDT 2017,0.00014808,0.00008012,0.00008928,0.00011576,153454.16546956,0.00001048419,55
Mon May 08 20:00:00 EDT 2017,0.0001293,0.000074,0.00011576,0.0000911,83400.95699395,0.00001272498,-1
Tue May 09 20:00:00 EDT 2017,0.00011787,0.000087,0.0000911,0.00010501,54882.93204847,0.00001363223,1
Wed May 10 20:00:00 EDT 2017,0.00012,0.00008973,0.00010496,0.00009999,38378.44201274,0.00001446412,-1
Thu May 11 20:00:00 EDT 2017,0.000124,0.0000986,0.00009999,0.00012179,46774.02412435,0.00001501092,55
Fri May 12 20:00:00 EDT 2017,0.000131,0.0001026,0.00012178,0.00012,35944.79052946,0.00001568038,-1
Sat May 13 20:00:00 EDT 2017,0.00012498,0.00011646,0.00012003,0.00012147,23123.89788537,0.00001532236,1
Sun May 14 20:00:00 EDT 2017,0.00015498,0.00012134,0.00012151,0.0001545,75573.94199115,0.00001623824,55
Mon May 15 20:00:00 EDT 2017,0.00019889,0.000152,0.00015498,0.0001984,129273.51119892,0.00001777083,55
Tue May 16 20:00:00 EDT 2017,0.00024351,0.000171,0.0001984,0.0002085,100800.909006,0.00002050779,55
Wed May 17 20:00:00 EDT 2017,0.0002195,0.00017606,0.00020864,0.00018951,55169.68337965,0.0000216544,-2
Thu May 18 20:00:00 EDT 2017,0.00018958,0.0001402,0.0001893,0.00016363,67069.21672107,0.00002304068,-3
Fri May 19 20:00:00 EDT 2017,0.00018997,0.000146,0.00016402,0.0001689,58517.92826103,0.00002408714,1
Sat May 20 20:00:00 EDT 2017,0.00017751,0.000156,0.00016886,0.0001605,31398.56653266,0.00002395828,-5
Sun May 21 20:00:00 EDT 2017,0.00016404,0.000106,0.00016041,0.0001415,55127.57770932,0.00002566236,-7
Mon May 22 20:00:00 EDT 2017,0.00016,0.00012977,0.00014143,0.000143,38635.90197271,0.00002589074,1
Tue May 23 20:00:00 EDT 2017,0.00014652,0.0001155,0.000143,0.00011984,40088.88175915,0.00002614720,-12
Wed May 24 20:00:00 EDT 2017,0.00012,0.0000901,0.00011903,0.00010518,60459.17821715,0.00002633484,-13
Thu May 25 20:00:00 EDT 2017,0.00013544,0.00010503,0.00010577,0.000121,59302.93947496,0.0000265386,2
Fri May 26 20:00:00 EDT 2017,0.000124,0.0000801,0.00012101,0.00010293,55423.69098972,0.00002740667,-15
Sat May 27 20:00:00 EDT 2017,0.00011273,0.0000968,0.00010293,0.00010489,24794.52125471,0.00002683284,1
Sun May 28 20:00:00 EDT 2017,0.00010851,0.0000995,0.00010486,0.00010164,17326.78650193,0.0000259417,-17
Mon May 29 20:00:00 EDT 2017,0.000105,0.00009209,0.00010188,0.0000925,20360.59843204,0.00002529012,-20
Tue May 30 20:00:00 EDT 2017,0.00011199,0.00008775,0.0000923,0.0001074,35400.07154136,0.00002523762,4
Wed May 31 20:00:00 EDT 2017,0.00014348,0.0001065,0.00010701,0.00013865,98995.26576409,0.00002582474,8
Thu Jun 01 20:00:00 EDT 2017,0.00014044,0.0001155,0.00013878,0.0001174,43474.44707236,0.00002578050,-1
Fri Jun 02 20:00:00 EDT 2017,0.000125,0.00010526,0.00011787,0.00011535,25704.68027614,0.00002547848,-2
Sat Jun 03 20:00:00 EDT 2017,0.00012299,0.00010801,0.00011535,0.00011637,20496.2489732,0.00002495356,1
Sun Jun 04 20:00:00 EDT 2017,0.00011684,0.00010694,0.00011637,0.00010749,11507.4494717,0.00002420088,-4
Mon Jun 05 20:00:00 EDT 2017,0.00010748,0.00009698,0.00010748,0.00009873,17055.64890807,0.00002351634,-6
Tue Jun 06 20:00:00 EDT 2017,0.00010748,0.000097,0.00009875,0.00010189,21813.62666599,0.00002286452,1
Wed Jun 07 20:00:00 EDT 2017,0.00010725,0.0001,0.00010182,0.00010182,13696.43793034,0.00002208380,-1
Thu Jun 08 20:00:00 EDT 2017,0.000106,0.0000982,0.00010181,0.0000998,12245.95064583,0.00002136961,-2
Fri Jun 09 20:00:00 EDT 2017,0.0001007,0.00008776,0.00009979,0.00008926,16274.91555727,0.00002094813,-34
Sat Jun 10 20:00:00 EDT 2017,0.00009589,0.00008788,0.00008913,0.00009141,10458.5001322,0.00002030122,1
Sun Jun 11 20:00:00 EDT 2017,0.00009533,0.0000889,0.00009175,0.00009259,14535.05753137,0.00001960766,2
Mon Jun 12 20:00:00 EDT 2017,0.0001025,0.0000914,0.00009319,0.00009686,14566.39501841,0.00001918228,3
Tue Jun 13 20:00:00 EDT 2017,0.000115,0.00009423,0.0000969,0.00010628,35495.69468147,0.00001926166,8
Wed Jun 14 20:00:00 EDT 2017,0.00010865,0.00009836,0.00010626,0.0001012,17340.41384449,0.00001881308,-1
Thu Jun 15 20:00:00 EDT 2017,0.00010363,0.0000997,0.00010119,0.00010094,7930.97589969,0.00001806892,-2
Fri Jun 16 20:00:00 EDT 2017,0.0001011,0.00009751,0.00010066,0.00009834,8468.85778362,0.00001734498,-3
Sat Jun 17 20:00:00 EDT 2017,0.00010879,0.00009779,0.00009849,0.00010559,17797.39132609,0.00001702773,3
Sun Jun 18 20:00:00 EDT 2017,0.00010984,0.00010086,0.00010559,0.00010813,12844.90024732,0.00001662534,14
Mon Jun 19 20:00:00 EDT 2017,0.0001232,0.00010466,0.0001086,0.00011216,46687.22181822,0.00001672108,15
Tue Jun 20 20:00:00 EDT 2017,0.00011439,0.00009711,0.00011217,0.00010251,16793.44213367,0.00001674902,-3
Wed Jun 21 20:00:00 EDT 2017,0.00010622,0.00009845,0.00010267,0.00010316,9151.97353547,0.00001630007,1
Thu Jun 22 20:00:00 EDT 2017,0.0001095,0.00010151,0.00010316,0.0001088,8653.68144322,0.00001588456,2
Fri Jun 23 20:00:00 EDT 2017,0.00011193,0.00010402,0.0001088,0.00010798,13809.22864382,0.00001548583,-1
Sat Jun 24 20:00:00 EDT 2017,0.00010932,0.00010101,0.00010799,0.00010262,6734.9914074,0.00001512704,-3
Sun Jun 25 20:00:00 EDT 2017,0.00010852,0.00009206,0.00010265,0.00010201,15589.06513638,0.00001519369,-8
Mon Jun 26 20:00:00 EDT 2017,0.000104,0.0000975,0.00010201,0.00010258,7339.52148321,0.00001475900,1
Tue Jun 27 20:00:00 EDT 2017,0.00010512,0.00010059,0.0001025,0.0001047,5991.97652188,0.00001424755,3
Wed Jun 28 20:00:00 EDT 2017,0.00010539,0.00009866,0.0001047,0.00010086,6076.22996498,0.00001387167,-11
Thu Jun 29 20:00:00 EDT 2017,0.00010264,0.0000988,0.00010091,0.00010084,5295.7752622,0.00001337008,-12
Fri Jun 30 20:00:00 EDT 2017,0.00010122,0.000097,0.0001008,0.00009883,3698.58813795,0.00001291258,-13
Sat Jul 01 20:00:00 EDT 2017,0.00010144,0.0000979,0.00009883,0.00010091,3882.41054308,0.00001244395,3
Sun Jul 02 20:00:00 EDT 2017,0.00010098,0.000098,0.00010098,0.00009906,4056.17020898,0.00001197075,-1
Mon Jul 03 20:00:00 EDT 2017,0.00009917,0.00009746,0.00009906,0.00009776,927.96080204,0.00001145771,-20
Tue Jul 04 20:00:00 EDT 2017,0.00010111,0.000095,0.00009527,0.0000959,5612.07372164,0.00001119032,-22
Wed Jul 05 20:00:00 EDT 2017,0.00009736,0.00009509,0.00009559,0.0000962,3046.03824891,0.00001074430,1
Thu Jul 06 20:00:00 EDT 2017,0.00009701,0.00009104,0.0000962,0.00009243,5401.74745989,0.00001050558,-25
Fri Jul 07 20:00:00 EDT 2017,0.00009264,0.00008424,0.00009231,0.00009035,7187.09304723,0.0000104003,-27
Sat Jul 08 20:00:00 EDT 2017,0.00009558,0.00008852,0.00009036,0.0000903,4368.29265357,0.00001023328,-28
Sun Jul 09 20:00:00 EDT 2017,0.00009028,0.00007302,0.00009027,0.0000785,9261.89780697,0.00001058562,-55
Mon Jul 10 20:00:00 EDT 2017,0.00008423,0.000060,0.00007839,0.00007614,19872.96992078,0.00001126784,-55
Tue Jul 11 20:00:00 EDT 2017,0.0000835,0.00007324,0.00007614,0.00008261,7632.65968651,0.00001121745,2
Wed Jul 12 20:00:00 EDT 2017,0.00009129,0.00007789,0.00008261,0.00008162,9555.05256222,0.00001132658,-1
Thu Jul 13 20:00:00 EDT 2017,0.0000834,0.00007721,0.00008144,0.000083,5107.48832372,0.00001106975,4
Fri Jul 14 20:00:00 EDT 2017,0.0000877,0.00008058,0.00008302,0.00008695,6214.19854813,0.00001087226,5
Sat Jul 15 20:00:00 EDT 2017,0.00008757,0.00006905,0.00008695,0.0000769,13203.29519997,0.00001125464,-4
Sun Jul 16 20:00:00 EDT 2017,0.00008026,0.00007319,0.00007704,0.00007796,7690.93479218,0.00001104541,1
Mon Jul 17 20:00:00 EDT 2017,0.0000794,0.0000737,0.00007775,0.00007726,6833.29523506,0.00001077814,-1
Tue Jul 18 20:00:00 EDT 2017,0.0000788,0.00007009,0.00007718,0.00007219,4815.55013444,0.00001067474,-55
Wed Jul 19 20:00:00 EDT 2017,0.00007489,0.00006581,0.00007203,0.00006672,5156.56025571,0.00001059500,-55
Thu Jul 20 20:00:00 EDT 2017,0.00007113,0.00006587,0.00006687,0.00006856,3661.25798505,0.00001032825,1
Fri Jul 21 20:00:00 EDT 2017,0.00007177,0.000065,0.00006856,0.00006955,5083.01520908,0.00001015034,2
Sat Jul 22 20:00:00 EDT 2017,0.00007447,0.00006892,0.00006955,0.00007163,4639.92976646,0.000009920325,3
Sun Jul 23 20:00:00 EDT 2017,0.00007204,0.000068,0.0000716,0.0000694,2867.99759262,0.00000962631,-2
Mon Jul 24 20:00:00 EDT 2017,0.00007011,0.00006483,0.0000693,0.00006793,3710.4515415,0.000009408995,-4
Tue Jul 25 20:00:00 EDT 2017,0.00006939,0.0000601,0.00006791,0.00006869,2837.29171522,0.000009403045,1
Wed Jul 26 20:00:00 EDT 2017,0.0000687,0.000064,0.00006869,0.00006469,2261.1588581,0.000009167895,-55
Thu Jul 27 20:00:00 EDT 2017,0.00006515,0.00005469,0.00006458,0.00005858,6015.38786074,0.0000092325,-55
Fri Jul 28 20:00:00 EDT 2017,0.0000628,0.00005541,0.00005838,0.00006249,2870.78413144,0.000009140375,1
Sat Jul 29 20:00:00 EDT 2017,0.00006276,0.0000582,0.00006259,0.00005939,2110.30283857,0.000008911355,-1
Sun Jul 30 20:00:00 EDT 2017,0.00006274,0.0000559,0.0000588,0.00005747,3166.98757752,0.000008807785,-55
Mon Jul 31 20:00:00 EDT 2017,0.00006775,0.0000559,0.00005732,0.00006524,5127.51907398,0.000008959895,5
Tue Aug 01 20:00:00 EDT 2017,0.00006608,0.00006212,0.00006525,0.00006377,2637.72555032,0.0000087099,-1
Wed Aug 02 20:00:00 EDT 2017,0.00006414,0.00006051,0.00006311,0.00006248,2086.50473483,0.000008455905,-2
Thu Aug 03 20:00:00 EDT 2017,0.00006369,0.0000596,0.00006247,0.00006076,2601.36349384,0.00000823761,-3
Fri Aug 04 20:00:00 EDT 2017,0.00006071,0.00005401,0.00006066,0.00005674,3268.92991631,0.00000816323,-55
